370, 21495328768, 4096, 516813886
371, 4556898304, 4096, 516813886
372, 13017911296, 4096, 516813886
373, 13017915392, 4096, 516813886
374, 13017919488, 4096, 516813886
375, 20233527296, 4096, 516813886
376, 4556898304, 4096, 516813886
377, 4556902400, 4096, 516813886
378, 13017923584, 4096, 516813886
379, 20241735680, 4096, 516813886
380, 5029879808, 4096, 516813886
381, 5029883904, 4096, 516813886
382, 5029888000, 4096, 516813886
383, 21260779520, 4096, 516813886
384, 13017927680, 4096, 516813886
385, 12664823808, 4096, 1316813886
386, 4999974912, 4096, 1316813886
387, 4999979008, 4096, 1316813886
388, 4999983104, 4096, 1316813886
389, 12664750080, 4096, 1316813886
390, 12665040896, 4096, 1316813886
391, 4999987200, 4096, 1316813886
392, 4999991296, 4096, 1316813886
393, 4999995392, 4096, 1316813886
394, 4999999488, 4096, 1316813886
395, 12664823808, 4096, 1316813886
396, 5000003584, 4096, 1316813886
397, 5000007680, 4096, 1316813886
398, 5000011776, 4096, 1316813886
399, 20233527296, 4096, 1316813886
400, 12638711808, 4096, 1316813886
401, 12638715904, 4096, 1316813886
402, 5000015872, 4096, 1316813886
403, 20241735680, 4096, 1316813886
404, 5029892096, 4096, 1316813886
405, 5029896192, 4096, 1316813886
406, 5029900288, 4096, 1316813886
407, 20233527296, 4096, 1316813886
408, 20583120896, 4096, 1316813886
409, 5587382272, 4096, 1316813886
410, 5587386368, 4096, 1316813886
411, 5587390464, 4096, 1316813886
412, 6430720, 4096, 1316813886
413, 6434816, 4096, 1316813886
414, 6438912, 4096, 1316813886
415, 6443008, 4096, 1316813886
416, 21519306752, 4096, 1316813886
417, 201613312, 4096, 1316813886
418, 13017931776, 4096, 1316813886
419, 13017935872, 4096, 1316813886
420, 13017939968, 4096, 1316813886
421, 13017944064, 4096, 1316813886
422, 13017948160, 4096, 1316813886
423, 13017952256, 4096, 1316813886
424, 4806205440, 4096, 1316813886
425, 6447104, 4096, 1316813886
426, 6451200, 4096, 1316813886
427, 6455296, 4096, 1316813886
428, 6459392, 4096, 1316813886
429, 4806205440, 4096, 1316813886
430, 6463488, 4096, 1316813886
431, 6467584, 4096, 1316813886
432, 6471680, 4096, 1316813886
433, 21495611392, 4096, 1316813886
434, 21495328768, 4096, 1316813886
435, 21518516224, 4096, 1316813886
436, 13006348288, 4096, 1316813886
437, 201617408, 4096, 1316813886
438, 4798611456, 4096, 1316813886
439, 6475776, 4096, 1316813886
440, 12665094144, 4096, 1316813886
441, 5000019968, 4096, 1316813886
442, 5000024064, 4096, 1316813886
443, 5000028160, 4096, 1316813886
444, 6479872, 4096, 1316813886
445, 6483968, 4096, 1316813886
446, 6488064, 4096, 1316813886
447, 6492160, 4096, 1316813886
448, 6496256, 4096, 1316813886
449, 6500352, 4096, 1316813886
450, 12638715904, 4096, 1316813886
